,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
6762,exit,Provisional,1Physical Flowday2023-08-092023-08-10DE-TSO-0003UGS-00312exitkWh/d,6.0,DE-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,13179000
6763,entry,Provisional,1Physical Flowday2023-08-092023-08-10DE-TSO-0003UGS-00313entrykWh/d,6.0,DE-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
6764,exit,Provisional,1Physical Flowday2023-08-092023-08-10DE-TSO-0003UGS-00313exitkWh/d,6.0,DE-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,19812995
6765,entry,Provisional,1Physical Flowday2023-08-092023-08-10DE-TSO-0003UGS-00102entrykWh/d,6.0,DE-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,451
6766,exit,Provisional,1Physical Flowday2023-08-092023-08-10DE-TSO-0003UGS-00102exitkWh/d,6.0,DE-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,12093102
6767,entry,Provisional,1Physical Flowday2023-08-092023-08-10DE-TSO-0003UGS-00441entrykWh/d,6.0,DE-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,0
6768,exit,Provisional,1Physical Flowday2023-08-092023-08-10DE-TSO-0003UGS-00441exitkWh/d,6.0,DE-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,50018356
6769,entry,Provisional,1Physical Flowday2023-08-092023-08-10DE-TSO-0003PRD-00198entrykWh/d,3.0,DE-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,3478502.546
6770,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00379entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
6771,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00379exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
6772,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00385entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
6773,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00385exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
6774,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00389entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
6775,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00389exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
6776,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00391entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
6777,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00391exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
6778,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005PRD-00167entrykWh/d,3.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,PRD-00167,Production (DE) (GUD) H-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,31020772
6779,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005PRD-00168entrykWh/d,3.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,PRD-00168,Production (DE) (GUD) L-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,19043628
6780,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005DIS-00060exitkWh/d,18.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,DIS-00060,Final Consumers (DE) (GUD) H-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,32465134
6781,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005DIS-00061exitkWh/d,18.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,DIS-00061,Final Consumers (DE) (GUD) L-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,136166
6782,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00480entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00480,UGS Lesum H,21X-DE-D-A0A0A-K,kWh/d,0
6783,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00480exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00480,UGS Lesum H,21X-DE-D-A0A0A-K,kWh/d,14387711
6784,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-10012entrykWh/d,0.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-10012,VIP TTF-THE-H,21X-DE-D-A0A0A-K,kWh/d,520577530
6785,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-10012exitkWh/d,0.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-10012,VIP TTF-THE-H,21X-DE-D-A0A0A-K,kWh/d,147133601
6786,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-00535exitkWh/d,0.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00535,Deutschneudorf EUGAL Brandov ,21X-DE-D-A0A0A-K,kWh/d,113724421
6787,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-00501entrykWh/d,1.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00501,Lubmin II,21X-DE-D-A0A0A-K,kWh/d,0
6788,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00472entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,0
6789,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00472exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-D-A0A0A-K,kWh/d,41464731
6790,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-10011entrykWh/d,0.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,0
6791,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-10011exitkWh/d,0.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-10011,VIP DK-THE,21X-DE-D-A0A0A-K,kWh/d,108134240
6792,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005LNG-00060entrykWh/d,2.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,LNG-00060,BRUNSBUETTEL HAFEN (FSRU) (DE),21X-DE-D-A0A0A-K,kWh/d,9690273
6793,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-00491entrykWh/d,1.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00491,Greifswald / GUD,21X-DE-D-A0A0A-K,kWh/d,0
6794,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00447entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
6795,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00447exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
6796,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00393entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
6797,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00393exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,43402246
6798,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00383entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
6799,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00383exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
6800,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00341entrykWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
6801,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005UGS-00341exitkWh/d,6.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,47163889
6802,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-00109exitkWh/d,0.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00109,Ellund (GUD),21X-DE-D-A0A0A-K,kWh/d,108134240
6803,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-00081entrykWh/d,1.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00081,Emden (EPT1) (GUD),21X-DE-D-A0A0A-K,kWh/d,289707135
6804,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-00188entrykWh/d,1.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,603160440
6805,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-00102entrykWh/d,0.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,72280356
6806,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0005ITP-00107entrykWh/d,0.0,DE-TSO-0005,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-DE-D-A0A0A-K,kWh/d,7094503
6807,entry,Provisional,1Physical Flowday2023-08-092023-08-10FI-TSO-0003ITP-00550entrykWh/d,0.0,FI-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00550,BALTICCONNECTOR,21X000000001393X,kWh/d,0
6808,exit,Provisional,1Physical Flowday2023-08-092023-08-10FI-TSO-0003ITP-00550exitkWh/d,0.0,FI-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00550,BALTICCONNECTOR,21X000000001393X,kWh/d,35898596
6809,entry,Provisional,1Physical Flowday2023-08-092023-08-10FI-TSO-0003LNG-00011entrykWh/d,2.0,FI-TSO-0003,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,LNG-00011,Hamina LNG,21X000000001393X,kWh/d,178636
6810,entry,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00140entrykWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00140,Oberkappel,21X-AT-B-A0A0A-K,kWh/d,10431560
6811,exit,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00140exitkWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00140,Oberkappel,21X-AT-B-A0A0A-K,kWh/d,0
6812,entry,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00019entrykWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-AT-B-A0A0A-K,kWh/d,11590887
6813,exit,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00019exitkWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-AT-B-A0A0A-K,kWh/d,0
6814,exit,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00043exitkWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00043,Mosonmagyarovar,21X-AT-B-A0A0A-K,kWh/d,90313333
6815,entry,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00062entrykWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00062,Baumgarten (Gas Connect Austria),21X-AT-B-A0A0A-K,kWh/d,100638
6816,exit,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00079exitkWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-AT-B-A0A0A-K,kWh/d,3147889
6817,entry,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00162entrykWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00162,Baumgarten (WAG),21X-AT-B-A0A0A-K,kWh/d,118258872
6818,exit,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00162exitkWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00162,Baumgarten (WAG),21X-AT-B-A0A0A-K,kWh/d,0
6819,entry,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00007entrykWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-AT-B-A0A0A-K,kWh/d,0
6820,exit,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00007exitkWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-AT-B-A0A0A-K,kWh/d,0
6821,exit,Confirmed,1Physical Flowday2023-08-092023-08-10AT-TSO-0001ITP-00255exitkWh/d,0.0,AT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00255,Petrzalka,21X-AT-B-A0A0A-K,kWh/d,0
6822,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00283exitkWh/d,14.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00283,Rep. San Marino,21X-IT-A-A0A0A-7,kWh/d,353945
6823,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00278exitkWh/d,14.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00278,Bizzarone,21X-IT-A-A0A0A-7,kWh/d,999111
6824,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00008entrykWh/d,0.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00008,Melendugno - IT / TAP,21X-IT-A-A0A0A-7,kWh/d,272694994
6825,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00008exitkWh/d,0.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00008,Melendugno - IT / TAP,21X-IT-A-A0A0A-7,kWh/d,0
6826,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001LNG-00004entrykWh/d,2.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,LNG-00004,OLT LNG / Livorno,21X-IT-A-A0A0A-7,kWh/d,155012496
6827,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001UGS-00023entrykWh/d,6.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,0
6828,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001UGS-00023exitkWh/d,6.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,32113963
6829,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001UGS-00008entrykWh/d,6.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,0
6830,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001UGS-00008exitkWh/d,6.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,373027055
6831,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00040entrykWh/d,0.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,0
6832,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00040exitkWh/d,0.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,198098854
6833,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00136entrykWh/d,14.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,0
6834,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00136exitkWh/d,14.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,23759016
6835,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001LNG-00015entrykWh/d,2.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,LNG-00015,Cavarzere (Porto Levante / Adriatic LNG),21X-IT-A-A0A0A-7,kWh/d,284216910
6836,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00074entrykWh/d,1.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00074,Gela,21X-IT-A-A0A0A-7,kWh/d,33376241
6837,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00093entrykWh/d,1.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00093,Mazara del Vallo,21X-IT-A-A0A0A-7,kWh/d,721015848
6838,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001LNG-00019entrykWh/d,2.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,LNG-00019,Panigaglia,21X-IT-A-A0A0A-7,kWh/d,78808390
6839,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00049entrykWh/d,0.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,0
6840,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00049exitkWh/d,0.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,12326833
6841,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001FNC-00006exitkWh/d,18.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,FNC-00006,Thermal Plants (IT),21X-IT-A-A0A0A-7,kWh/d,504898100
6842,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001ITP-00288exitkWh/d,5.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00288,SRG Delivery to other transmission networks,21X-IT-A-A0A0A-7,kWh/d,16482640
6843,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001PRD-00154entrykWh/d,3.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,PRD-00154,IT - Indigenous Production,21X-IT-A-A0A0A-7,kWh/d,80741181
6844,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001FNC-00005exitkWh/d,18.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,FNC-00005,Industrial Consumers (IT),21X-IT-A-A0A0A-7,kWh/d,220510423
6845,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001DIS-00005exitkWh/d,17.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,DIS-00005,Distribution (IT),21X-IT-A-A0A0A-7,kWh/d,281140371
6846,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001UGS-00475entrykWh/d,6.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00475,Italgasstorage (IT),21X-IT-A-A0A0A-7,kWh/d,0
6847,exit,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001UGS-00475exitkWh/d,6.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,UGS-00475,Italgasstorage (IT),21X-IT-A-A0A0A-7,kWh/d,4752222
6848,entry,Confirmed,1Physical Flowday2023-08-092023-08-10IT-TSO-0001LNG-00069entrykWh/d,2.0,IT-TSO-0001,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,LNG-00069,FSRU ITALIA_PIOMBINO TERMINAL,21X-IT-A-A0A0A-7,kWh/d,0
6849,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0004ITP-00073entrykWh/d,0.0,DE-TSO-0004,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00073,Waidhaus (GRTgaz D),21X000000001008P,kWh/d,0
6850,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0004ITP-00083entrykWh/d,0.0,DE-TSO-0004,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00083,Medelsheim (DE) / Obergailbach (FR) (GRTgaz D),21X000000001008P,kWh/d,0
6851,exit,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0004ITP-00083exitkWh/d,0.0,DE-TSO-0004,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00083,Medelsheim (DE) / Obergailbach (FR) (GRTgaz D),21X000000001008P,kWh/d,0
6852,entry,Confirmed,1Physical Flowday2023-08-092023-08-10DE-TSO-0004ITP-00056entrykWh/d,0.0,DE-TSO-0004,2023-08-09T06:00:00+02:00,2023-08-10T06:00:00+02:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,0
