,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
4449,exit,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001ITP-00123exitkWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
4450,entry,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001ITP-00139entrykWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,0
4451,exit,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001ITP-00139exitkWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,761614700
4452,entry,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001ITP-00150entrykWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,77638174
4453,exit,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001ITP-00150exitkWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,0
4454,entry,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001ITP-00158entrykWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,0
4455,exit,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001ITP-00158exitkWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,24911909
4456,entry,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001UGS-00003entrykWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
4457,exit,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001UGS-00003exitkWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
4458,entry,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001UGS-00004entrykWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,49913477
4459,exit,Confirmed,1Physical Flowday2019-03-062019-03-07CZ-TSO-0001UGS-00004exitkWh/d,,CZ-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,0
4460,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,135909391
4461,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4462,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,298067791
4463,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,804388130
4464,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
4465,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
4466,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,96283964
4467,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
4468,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00150exitkWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X-DE-H-A0A0A-L,kWh/d,77638174
4469,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00190entrykWh/d,,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
4470,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00190exitkWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
4471,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00196entrykWh/d,,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
4472,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00196exitkWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
4473,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00203entrykWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,0
4474,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00203exitkWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,18200313
4475,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00268entrykWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,0
4476,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00268exitkWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,0
4477,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00499entrykWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,0
4478,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00499exitkWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,9
4479,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00524entrykWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,0
4480,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00524exitkWh/d,5.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,105587794
4481,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00537entrykWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,0
4482,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001ITP-00537exitkWh/d,0.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,1041170170
4483,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,408878
4484,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00087entrykWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,0
4485,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00087exitkWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,133109670
4486,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00397entrykWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4487,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00397exitkWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4488,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00398entrykWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4489,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00398exitkWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4490,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00399entrykWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,88384558
4491,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00399exitkWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
4492,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00442entrykWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
4493,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0001UGS-00442exitkWh/d,6.0,DE-TSO-0001,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
4494,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002FNC-00030exitkWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,19639689
4495,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002FNC-00031exitkWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,9297862
4496,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002ITP-00025entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00025,Bocholtz-Vetschau,21X-DE-G-A0A0A-U,kWh/d,0
4497,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002ITP-00026entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,261199685
4498,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002ITP-00034entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00034,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,3780136
4499,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002ITP-00105entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,81975753
4500,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002ITP-00192entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,34744155
4501,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002ITP-00196entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,0
4502,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002PRD-00202entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,229486
4503,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00292entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00292,Epe (DE) (Trianel) / Epe (UGS-E) III (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,8954971
4504,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00293exitkWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
4505,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00295entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00295,Epe (DE) (KGE) / Gronau Epe 11 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,6336402
4506,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00296entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00296,Epe (DE) (Uniper) H-Gas / Gronau Epe 13 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,6336402
4507,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00297entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00297,Nüttermoor (DE) (EWE) H / Leer Mooräcker 1 (700096 Nüttermoor H UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
4508,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00298exitkWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00298,Nüttermoor (DE) (EWE) H / Leer Mooräcker 2 (700096 Nüttermoor H UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
4509,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00299entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
4510,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00300exitkWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
4511,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00306entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,390845
4512,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00307exitkWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
4513,entry,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00449entrykWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00449,Epe/Xanten I (UGS-E),21X-DE-G-A0A0A-U,kWh/d,11
4514,exit,Confirmed,1Physical Flowday2019-03-062019-03-07DE-TSO-0002UGS-00450exitkWh/d,,DE-TSO-0002,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00450,Epe/Xanten II (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
4515,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003FNC-00029exitkWh/d,18.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,FNC-00029,Aggregate NAP (industrial consumers) (ONTRAS),21X-DE-F-A0A0A-2,kWh/d,99227486.83
4516,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003ITP-00015entrykWh/d,0.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,15915785
4517,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003ITP-00015exitkWh/d,0.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
4518,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003ITP-00195entrykWh/d,5.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,211851419.7
4519,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003ITP-00195exitkWh/d,5.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,0
4520,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003ITP-00497entrykWh/d,0.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,0
4521,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003ITP-00497exitkWh/d,0.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,14951007.3
4522,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003PRD-00198entrykWh/d,3.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,7115734.319
4523,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00080exitkWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00080,UGS Allmenhausen,21X-DE-F-A0A0A-2,kWh/d,0
4524,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00102entrykWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,16
4525,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00102exitkWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,880865
4526,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00310entrykWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00310,UGS Buchholz,21X-DE-F-A0A0A-2,kWh/d,0
4527,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00310exitkWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00310,UGS Buchholz,21X-DE-F-A0A0A-2,kWh/d,0
4528,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00311entrykWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00311,UGS Kirchheilingen,21X-DE-F-A0A0A-2,kWh/d,562
4529,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00311exitkWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00311,UGS Kirchheilingen,21X-DE-F-A0A0A-2,kWh/d,8725
4530,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00312entrykWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
4531,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00312exitkWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
4532,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00313entrykWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,11493030
4533,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00313exitkWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
4534,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00441entrykWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,11126
4535,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0003UGS-00441exitkWh/d,6.0,DE-TSO-0003,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,11744
4536,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0004ITP-00056entrykWh/d,,DE-TSO-0004,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,0
4537,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0004ITP-00056exitkWh/d,,DE-TSO-0004,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,100051524
4538,entry,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0004ITP-00073entrykWh/d,,DE-TSO-0004,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00073,Waidhaus (GRTgaz D),21X000000001008P,kWh/d,654753160
4539,exit,Provisional,1Physical Flowday2019-03-062019-03-07DE-TSO-0004ITP-00083exitkWh/d,,DE-TSO-0004,2019-03-06T06:00:00+01:00,2019-03-07T06:00:00+01:00,day,ITP-00083,Medelsheim (DE) / Obergailbach (FR) (GRTgaz D),21X000000001008P,kWh/d,89600000
