,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
8017,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
8018,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
8019,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,1891.072
8020,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
8021,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
8022,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
8023,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
8024,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
8025,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,18997850
8026,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
8027,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
8028,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
8029,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,53780322
8030,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
8031,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
8032,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00363entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,0
8033,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00363exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,2929335.24
8034,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
8035,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
8036,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,131
8037,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,8656673
8038,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00379entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
8039,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00379exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
8040,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
8041,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,4247373
8042,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00471entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
8043,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00471exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
8044,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00472entrykWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
8045,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009UGS-00472exitkWh/d,6.0,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
8046,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009entrykWh/d,,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,,,21X-DE-C-A0A0A-T,kWh/d,7547578.852
8047,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0009exitkWh/d,,DE-TSO-0009,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,,,21X-DE-C-A0A0A-T,kWh/d,0
8048,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010FNC-00042exitkWh/d,18.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,FNC-00042,Final Consumers aggregated,21X-DE-A-A0A0A-A,kWh/d,30814569
8049,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010ITP-00007entrykWh/d,0.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
8050,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010ITP-00007exitkWh/d,0.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
8051,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010ITP-00019entrykWh/d,0.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
8052,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010ITP-00291exitkWh/d,0.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00291,VIP Kiefersfelden-Pfronten,21X-DE-A-A0A0A-A,kWh/d,8557613
8053,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010ITP-00308entrykWh/d,15.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,0
8054,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010ITP-00308exitkWh/d,15.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,41594965
8055,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010UGS-00273entrykWh/d,15.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,0
8056,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010UGS-00273exitkWh/d,15.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,41594965
8057,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010UGS-00274entrykWh/d,15.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,0
8058,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010UGS-00274exitkWh/d,15.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,30521
8059,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010UGS-00294entrykWh/d,6.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,0
8060,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010UGS-00294exitkWh/d,6.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,12087333
8061,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010UGS-00301entrykWh/d,6.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
8062,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0010UGS-00301exitkWh/d,6.0,DE-TSO-0010,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,10427517
8063,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0014FNC-00046exitkWh/d,18.0,DE-TSO-0014,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,FNC-00046,Final Consumers Aggregated (exit) (DE),21X000000001163D,kWh/d,1745014
8064,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0014ITP-00203entrykWh/d,5.0,DE-TSO-0014,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X000000001163D,kWh/d,9607040
8065,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0014ITP-00227exitkWh/d,0.0,DE-TSO-0014,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00227,RC Lindau,21X000000001163D,kWh/d,6777164
8066,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0014ITP-00228exitkWh/d,14.0,DE-TSO-0014,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00228,RC Basel,21X000000001163D,kWh/d,0
8067,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0014ITP-00229exitkWh/d,14.0,DE-TSO-0014,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00229,RC Thayngen-Fallentor,21X000000001163D,kWh/d,0
8068,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0014UGS-00316entrykWh/d,6.0,DE-TSO-0014,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
8069,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0014UGS-00316exitkWh/d,6.0,DE-TSO-0014,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
8070,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0016ITP-00251entrykWh/d,1.0,DE-TSO-0016,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00251,Greifswald / OPAL,21X0000000011845,kWh/d,1048804396
8071,exit,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0016ITP-00452exitkWh/d,0.0,DE-TSO-0016,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00452,Brandov / OPAL,21X0000000011845,kWh/d,971945050
8072,entry,Confirmed,1Physical Flowday2019-09-102019-09-11DE-TSO-0017ITP-00247entrykWh/d,1.0,DE-TSO-0017,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00247,Greifswald / NEL,21X000000001143J,kWh/d,704114326
8073,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0018ITP-00297entrykWh/d,1.0,DE-TSO-0018,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,528038839
8074,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0018ITP-00297exitkWh/d,1.0,DE-TSO-0018,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
8075,entry,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0018ITP-00517entrykWh/d,5.0,DE-TSO-0018,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
8076,exit,Provisional,1Physical Flowday2019-09-102019-09-11DE-TSO-0018ITP-00517exitkWh/d,5.0,DE-TSO-0018,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
8077,entry,Provisional,1Physical Flowday2019-09-102019-09-11DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,51765650
8078,entry,Provisional,1Physical Flowday2019-09-102019-09-11DK-TSO-0001ITP-00135entrykWh/d,0.0,DK-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,15592738
8079,exit,Provisional,1Physical Flowday2019-09-102019-09-11DK-TSO-0001ITP-00135exitkWh/d,0.0,DK-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,0
8080,exit,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001FNC-00037exitkWh/d,18.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,FNC-00037,Estonia Final Consumers Point,10X1001A1001A39W,kWh/d,5762553.76
8081,entry,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00053entrykWh/d,0.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00053,Karksi,10X1001A1001A39W,kWh/d,0
8082,entry,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00100entrykWh/d,1.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,0
8083,exit,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00100exitkWh/d,1.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,105782377.7
8084,entry,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00187entrykWh/d,1.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,6481617
8085,exit,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00187exitkWh/d,1.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,0
8086,entry,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00243entrykWh/d,1.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
8087,exit,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00243exitkWh/d,1.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
8088,entry,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00493entrykWh/d,14.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,105782377.7
8089,exit,Confirmed,1Physical Flowday2019-09-102019-09-11EE-TSO-0001ITP-00493exitkWh/d,14.0,EE-TSO-0001,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,0
8090,exit,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006FNC-00043exitkWh/d,18.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,FNC-00043,Aggregated Distribution + Final Customers Exits (ES),21X000000001254A,kWh/d,623177334
8091,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006ITP-00048entrykWh/d,1.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00048,Almería,21X000000001254A,kWh/d,133578118
8092,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006ITP-00082entrykWh/d,1.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00082,Tarifa,21X000000001254A,kWh/d,105430129
8093,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006ITP-00286entrykWh/d,0.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,0
8094,exit,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006ITP-00286exitkWh/d,0.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,60859094
8095,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006ITP-00304entrykWh/d,0.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,123086371
8096,exit,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006ITP-00304exitkWh/d,0.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,0
8097,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006LNG-00012entrykWh/d,2.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,LNG-00012,Barcelona,21X000000001254A,kWh/d,144984983
8098,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006LNG-00013entrykWh/d,2.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,LNG-00013,Bilbao,21X000000001254A,kWh/d,100618211
8099,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006LNG-00018entrykWh/d,2.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,LNG-00018,Huelva,21X000000001254A,kWh/d,159992645
8100,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006LNG-00022entrykWh/d,2.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,LNG-00022,Cartagena,21X000000001254A,kWh/d,35513372
8101,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006LNG-00023entrykWh/d,2.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,LNG-00023,Sagunto,21X000000001254A,kWh/d,149922872
8102,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006PRD-00231entrykWh/d,3.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,PRD-00231,Aggregated Production Sites (ES),21X000000001254A,kWh/d,2867629
8103,entry,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006UGS-00024entrykWh/d,6.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,133
8104,exit,Confirmed,1Physical Flowday2019-09-102019-09-11ES-TSO-0006UGS-00024exitkWh/d,6.0,ES-TSO-0006,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,95194164
8105,exit,Confirmed,1Physical Flowday2019-09-102019-09-11FR-TSO-0002DIS-00188exitkWh/d,17.0,FR-TSO-0002,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,DIS-00188,TEREGA Delivery Pool - Distribution (FR),21X-FR-B-A0A0A-J,kWh/d,26313803
8106,exit,Confirmed,1Physical Flowday2019-09-102019-09-11FR-TSO-0002FNC-00015exitkWh/d,18.0,FR-TSO-0002,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,FNC-00015,TEREGA Delivery Pool - Industrials (FR),21X-FR-B-A0A0A-J,kWh/d,12488454
8107,entry,Confirmed,1Physical Flowday2019-09-102019-09-11FR-TSO-0002ITP-00304entrykWh/d,0.0,FR-TSO-0002,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,0
8108,exit,Confirmed,1Physical Flowday2019-09-102019-09-11FR-TSO-0002ITP-00304exitkWh/d,0.0,FR-TSO-0002,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,124054255
8109,entry,Confirmed,1Physical Flowday2019-09-102019-09-11FR-TSO-0002UGS-00017entrykWh/d,6.0,FR-TSO-0002,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,127611840
8110,exit,Confirmed,1Physical Flowday2019-09-102019-09-11FR-TSO-0002UGS-00017exitkWh/d,6.0,FR-TSO-0002,2019-09-10T06:00:00+02:00,2019-09-11T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,146655596
