,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
9682,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2023-01-012024-01-01_NA485,,DE-TSO-0002,2023-05-22T04:00:00+02:00,2023-05-23T04:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9683,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2023-01-012024-01-01_NA486,,DE-TSO-0002,2023-05-23T04:00:00+02:00,2023-05-24T04:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9684,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2023-01-012024-01-01_NA487,,DE-TSO-0002,2023-05-24T04:00:00+02:00,2023-05-25T04:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9685,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2023-01-012024-01-01_NA488,,DE-TSO-0002,2023-05-25T04:00:00+02:00,2023-05-26T04:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9686,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2023-01-012024-01-01_NA489,,DE-TSO-0002,2023-05-26T04:00:00+02:00,2023-05-27T04:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9687,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2023-01-012024-01-01_NA490,,DE-TSO-0002,2023-05-27T04:00:00+02:00,2023-05-28T04:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9688,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2023-01-012024-01-01_NA491,,DE-TSO-0002,2023-05-28T04:00:00+02:00,2023-05-29T04:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9689,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2023-01-012024-01-01_NA492,,DE-TSO-0002,2023-05-29T04:00:00+02:00,2023-05-30T04:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9690,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA493,,DE-TSO-0002,2023-05-01T04:00:00+02:00,2023-05-02T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9691,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA494,,DE-TSO-0002,2023-05-02T04:00:00+02:00,2023-05-03T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9692,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA495,,DE-TSO-0002,2023-05-03T04:00:00+02:00,2023-05-04T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9693,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA496,,DE-TSO-0002,2023-05-04T04:00:00+02:00,2023-05-05T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9694,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA497,,DE-TSO-0002,2023-05-05T04:00:00+02:00,2023-05-06T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9695,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA498,,DE-TSO-0002,2023-05-06T04:00:00+02:00,2023-05-07T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9696,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA499,,DE-TSO-0002,2023-05-07T04:00:00+02:00,2023-05-08T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9697,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA500,,DE-TSO-0002,2023-05-08T04:00:00+02:00,2023-05-09T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9698,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA501,,DE-TSO-0002,2023-05-09T04:00:00+02:00,2023-05-10T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9699,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA502,,DE-TSO-0002,2023-05-10T04:00:00+02:00,2023-05-11T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9700,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA503,,DE-TSO-0002,2023-05-11T04:00:00+02:00,2023-05-12T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9701,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA504,,DE-TSO-0002,2023-05-12T04:00:00+02:00,2023-05-13T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9702,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA505,,DE-TSO-0002,2023-05-13T04:00:00+02:00,2023-05-14T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9703,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA506,,DE-TSO-0002,2023-05-14T04:00:00+02:00,2023-05-15T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9704,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA507,,DE-TSO-0002,2023-05-15T04:00:00+02:00,2023-05-16T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9705,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA508,,DE-TSO-0002,2023-05-16T04:00:00+02:00,2023-05-17T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9706,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA509,,DE-TSO-0002,2023-05-17T04:00:00+02:00,2023-05-18T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9707,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA510,,DE-TSO-0002,2023-05-18T04:00:00+02:00,2023-05-19T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9708,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA511,,DE-TSO-0002,2023-05-19T04:00:00+02:00,2023-05-20T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9709,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA512,,DE-TSO-0002,2023-05-20T04:00:00+02:00,2023-05-21T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9710,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA513,,DE-TSO-0002,2023-05-21T04:00:00+02:00,2023-05-22T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9711,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA514,,DE-TSO-0002,2023-05-22T04:00:00+02:00,2023-05-23T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9712,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA515,,DE-TSO-0002,2023-05-23T04:00:00+02:00,2023-05-24T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9713,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA516,,DE-TSO-0002,2023-05-24T04:00:00+02:00,2023-05-25T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9714,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA517,,DE-TSO-0002,2023-05-25T04:00:00+02:00,2023-05-26T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9715,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA518,,DE-TSO-0002,2023-05-26T04:00:00+02:00,2023-05-27T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9716,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA519,,DE-TSO-0002,2023-05-27T04:00:00+02:00,2023-05-28T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9717,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA520,,DE-TSO-0002,2023-05-28T04:00:00+02:00,2023-05-29T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9718,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2023-01-012024-01-01_NA521,,DE-TSO-0002,2023-05-29T04:00:00+02:00,2023-05-30T04:00:00+02:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9719,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA522,,DE-TSO-0003,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9720,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA523,,DE-TSO-0003,2023-05-02T06:00:00+02:00,2023-05-03T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9721,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA524,,DE-TSO-0003,2023-05-03T06:00:00+02:00,2023-05-04T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9722,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA525,,DE-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9723,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA526,,DE-TSO-0003,2023-05-05T06:00:00+02:00,2023-05-06T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9724,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA527,,DE-TSO-0003,2023-05-06T06:00:00+02:00,2023-05-07T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9725,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA528,,DE-TSO-0003,2023-05-07T06:00:00+02:00,2023-05-08T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9726,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA529,,DE-TSO-0003,2023-05-08T06:00:00+02:00,2023-05-09T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9727,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA530,,DE-TSO-0003,2023-05-09T06:00:00+02:00,2023-05-10T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9728,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA531,,DE-TSO-0003,2023-05-10T06:00:00+02:00,2023-05-11T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9729,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA532,,DE-TSO-0003,2023-05-11T06:00:00+02:00,2023-05-12T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9730,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA533,,DE-TSO-0003,2023-05-12T06:00:00+02:00,2023-05-13T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9731,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA534,,DE-TSO-0003,2023-05-13T06:00:00+02:00,2023-05-14T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9732,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA535,,DE-TSO-0003,2023-05-14T06:00:00+02:00,2023-05-15T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9733,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA536,,DE-TSO-0003,2023-05-15T06:00:00+02:00,2023-05-16T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9734,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA537,,DE-TSO-0003,2023-05-16T06:00:00+02:00,2023-05-17T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9735,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA538,,DE-TSO-0003,2023-05-17T06:00:00+02:00,2023-05-18T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9736,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA539,,DE-TSO-0003,2023-05-18T06:00:00+02:00,2023-05-19T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9737,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA540,,DE-TSO-0003,2023-05-19T06:00:00+02:00,2023-05-20T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9738,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA541,,DE-TSO-0003,2023-05-20T06:00:00+02:00,2023-05-21T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9739,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA542,,DE-TSO-0003,2023-05-21T06:00:00+02:00,2023-05-22T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9740,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA543,,DE-TSO-0003,2023-05-22T06:00:00+02:00,2023-05-23T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9741,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA544,,DE-TSO-0003,2023-05-23T06:00:00+02:00,2023-05-24T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9742,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA545,,DE-TSO-0003,2023-05-24T06:00:00+02:00,2023-05-25T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9743,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA546,,DE-TSO-0003,2023-05-25T06:00:00+02:00,2023-05-26T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9744,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA547,,DE-TSO-0003,2023-05-26T06:00:00+02:00,2023-05-27T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9745,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA548,,DE-TSO-0003,2023-05-27T06:00:00+02:00,2023-05-28T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9746,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA549,,DE-TSO-0003,2023-05-28T06:00:00+02:00,2023-05-29T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9747,entry,,1Physical FlowdayDE-TSO-0003ITP-00195entrykWh/d2023-01-012024-01-01_NA550,,DE-TSO-0003,2023-05-29T06:00:00+02:00,2023-05-30T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9748,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA551,,DE-TSO-0003,2023-05-01T06:00:00+02:00,2023-05-02T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9749,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA552,,DE-TSO-0003,2023-05-02T06:00:00+02:00,2023-05-03T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9750,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA553,,DE-TSO-0003,2023-05-03T06:00:00+02:00,2023-05-04T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9751,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA554,,DE-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9752,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA555,,DE-TSO-0003,2023-05-05T06:00:00+02:00,2023-05-06T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9753,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA556,,DE-TSO-0003,2023-05-06T06:00:00+02:00,2023-05-07T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9754,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA557,,DE-TSO-0003,2023-05-07T06:00:00+02:00,2023-05-08T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9755,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA558,,DE-TSO-0003,2023-05-08T06:00:00+02:00,2023-05-09T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9756,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA559,,DE-TSO-0003,2023-05-09T06:00:00+02:00,2023-05-10T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9757,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA560,,DE-TSO-0003,2023-05-10T06:00:00+02:00,2023-05-11T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9758,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA561,,DE-TSO-0003,2023-05-11T06:00:00+02:00,2023-05-12T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9759,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA562,,DE-TSO-0003,2023-05-12T06:00:00+02:00,2023-05-13T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9760,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA563,,DE-TSO-0003,2023-05-13T06:00:00+02:00,2023-05-14T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9761,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA564,,DE-TSO-0003,2023-05-14T06:00:00+02:00,2023-05-15T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9762,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA565,,DE-TSO-0003,2023-05-15T06:00:00+02:00,2023-05-16T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9763,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA566,,DE-TSO-0003,2023-05-16T06:00:00+02:00,2023-05-17T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9764,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA567,,DE-TSO-0003,2023-05-17T06:00:00+02:00,2023-05-18T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9765,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA568,,DE-TSO-0003,2023-05-18T06:00:00+02:00,2023-05-19T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9766,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA569,,DE-TSO-0003,2023-05-19T06:00:00+02:00,2023-05-20T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9767,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA570,,DE-TSO-0003,2023-05-20T06:00:00+02:00,2023-05-21T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9768,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA571,,DE-TSO-0003,2023-05-21T06:00:00+02:00,2023-05-22T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9769,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA572,,DE-TSO-0003,2023-05-22T06:00:00+02:00,2023-05-23T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9770,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA573,,DE-TSO-0003,2023-05-23T06:00:00+02:00,2023-05-24T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9771,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA574,,DE-TSO-0003,2023-05-24T06:00:00+02:00,2023-05-25T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9772,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA575,,DE-TSO-0003,2023-05-25T06:00:00+02:00,2023-05-26T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9773,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA576,,DE-TSO-0003,2023-05-26T06:00:00+02:00,2023-05-27T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9774,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA577,,DE-TSO-0003,2023-05-27T06:00:00+02:00,2023-05-28T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9775,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA578,,DE-TSO-0003,2023-05-28T06:00:00+02:00,2023-05-29T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9776,exit,,1Physical FlowdayDE-TSO-0003ITP-00195exitkWh/d2023-01-012024-01-01_NA579,,DE-TSO-0003,2023-05-29T06:00:00+02:00,2023-05-30T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,
9777,exit,,1Physical FlowdayDE-TSO-0003ITP-00518exitkWh/d2023-01-012024-01-01_NA580,,DE-TSO-0003,2023-05-01T04:00:00+02:00,2023-05-02T04:00:00+02:00,day,ITP-00518,Deutschneudorf_NEW-HSK1,21X-DE-F-A0A0A-2,kWh/d,
9778,exit,,1Physical FlowdayDE-TSO-0003ITP-00518exitkWh/d2023-01-012024-01-01_NA581,,DE-TSO-0003,2023-05-02T04:00:00+02:00,2023-05-03T04:00:00+02:00,day,ITP-00518,Deutschneudorf_NEW-HSK1,21X-DE-F-A0A0A-2,kWh/d,
9779,exit,,1Physical FlowdayDE-TSO-0003ITP-00518exitkWh/d2023-01-012024-01-01_NA582,,DE-TSO-0003,2023-05-03T04:00:00+02:00,2023-05-04T04:00:00+02:00,day,ITP-00518,Deutschneudorf_NEW-HSK1,21X-DE-F-A0A0A-2,kWh/d,
