,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
7175,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7176,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00363entrykWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,0
7177,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00363exitkWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,2726031.99
7178,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
7179,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
7180,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
7181,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,14175821
7182,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00379entrykWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
7183,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00379exitkWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
7184,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
7185,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,3631670
7186,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00471entrykWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
7187,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00471exitkWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
7188,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00472entrykWh/d,6.0,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
7189,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009UGS-00472exitkWh/d,,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,30159562.3
7190,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009entrykWh/d,,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,,,21X-DE-C-A0A0A-T,kWh/d,0
7191,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0009exitkWh/d,,DE-TSO-0009,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,,,21X-DE-C-A0A0A-T,kWh/d,0
7192,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010FNC-00042exitkWh/d,18.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,FNC-00042,Final Consumers aggregated,21X-DE-A-A0A0A-A,kWh/d,25385657
7193,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010ITP-00007entrykWh/d,0.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,4390201
7194,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010ITP-00007exitkWh/d,0.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
7195,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010ITP-00019entrykWh/d,0.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
7196,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010ITP-00291exitkWh/d,0.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00291,VIP Kiefersfelden-Pfronten,21X-DE-A-A0A0A-A,kWh/d,5804821
7197,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010ITP-00308entrykWh/d,15.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,0
7198,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010ITP-00308exitkWh/d,15.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,70032431
7199,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010UGS-00273entrykWh/d,15.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,0
7200,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010UGS-00273exitkWh/d,15.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,70032431
7201,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010UGS-00274entrykWh/d,15.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,0
7202,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010UGS-00274exitkWh/d,15.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,36984863
7203,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010UGS-00294entrykWh/d,6.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,0
7204,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010UGS-00294exitkWh/d,6.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,22396045
7205,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010UGS-00301entrykWh/d,6.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
7206,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0010UGS-00301exitkWh/d,6.0,DE-TSO-0010,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,14077480
7207,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0014FNC-00046exitkWh/d,18.0,DE-TSO-0014,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,FNC-00046,Final Consumers Aggregated (exit) (DE),21X000000001163D,kWh/d,1323770
7208,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0014ITP-00203entrykWh/d,5.0,DE-TSO-0014,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X000000001163D,kWh/d,9623280
7209,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0014ITP-00227exitkWh/d,0.0,DE-TSO-0014,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00227,RC Lindau,21X000000001163D,kWh/d,2063075
7210,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0014ITP-00228exitkWh/d,14.0,DE-TSO-0014,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00228,RC Basel,21X000000001163D,kWh/d,0
7211,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0014ITP-00229exitkWh/d,14.0,DE-TSO-0014,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00229,RC Thayngen-Fallentor,21X000000001163D,kWh/d,66
7212,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0014UGS-00316entrykWh/d,6.0,DE-TSO-0014,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
7213,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0014UGS-00316exitkWh/d,6.0,DE-TSO-0014,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
7214,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0016ITP-00251entrykWh/d,1.0,DE-TSO-0016,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00251,Greifswald / OPAL,21X0000000011845,kWh/d,1060678170
7215,exit,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0016ITP-00452exitkWh/d,0.0,DE-TSO-0016,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00452,Brandov / OPAL,21X0000000011845,kWh/d,868660651
7216,entry,Confirmed,1Physical Flowday2019-08-092019-08-10DE-TSO-0017ITP-00247entrykWh/d,1.0,DE-TSO-0017,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00247,Greifswald / NEL,21X000000001143J,kWh/d,701500532
7217,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0018ITP-00297entrykWh/d,1.0,DE-TSO-0018,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,526075937
7218,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0018ITP-00297exitkWh/d,1.0,DE-TSO-0018,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
7219,entry,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0018ITP-00517entrykWh/d,5.0,DE-TSO-0018,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
7220,exit,Provisional,1Physical Flowday2019-08-092019-08-10DE-TSO-0018ITP-00517exitkWh/d,5.0,DE-TSO-0018,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
7221,entry,Provisional,1Physical Flowday2019-08-092019-08-10DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,98928282
7222,entry,Provisional,1Physical Flowday2019-08-092019-08-10DK-TSO-0001ITP-00135entrykWh/d,0.0,DK-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,0
7223,exit,Provisional,1Physical Flowday2019-08-092019-08-10DK-TSO-0001ITP-00135exitkWh/d,0.0,DK-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,25069485
7224,exit,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001FNC-00037exitkWh/d,18.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,FNC-00037,Estonia Final Consumers Point,10X1001A1001A39W,kWh/d,6824150.83
7225,entry,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00053entrykWh/d,0.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00053,Karksi,10X1001A1001A39W,kWh/d,4093900
7226,entry,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00100entrykWh/d,1.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,0
7227,exit,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00100exitkWh/d,1.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,106696681.2
7228,entry,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00187entrykWh/d,1.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,6023645
7229,exit,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00187exitkWh/d,1.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,0
7230,entry,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00243entrykWh/d,1.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
7231,exit,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00243exitkWh/d,1.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
7232,entry,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00493entrykWh/d,14.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,106696681.2
7233,exit,Confirmed,1Physical Flowday2019-08-092019-08-10EE-TSO-0001ITP-00493exitkWh/d,14.0,EE-TSO-0001,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,0
7234,exit,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006FNC-00043exitkWh/d,18.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,FNC-00043,Aggregated Distribution + Final Customers Exits (ES),21X000000001254A,kWh/d,730671290
7235,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006ITP-00048entrykWh/d,1.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00048,Almería,21X000000001254A,kWh/d,150254063
7236,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006ITP-00082entrykWh/d,1.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00082,Tarifa,21X000000001254A,kWh/d,76619312
7237,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006ITP-00286entrykWh/d,0.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,0
7238,exit,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006ITP-00286exitkWh/d,0.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,57653464
7239,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006ITP-00304entrykWh/d,0.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,158168099
7240,exit,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006ITP-00304exitkWh/d,0.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,0
7241,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006LNG-00012entrykWh/d,2.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,LNG-00012,Barcelona,21X000000001254A,kWh/d,142187045
7242,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006LNG-00013entrykWh/d,2.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,LNG-00013,Bilbao,21X000000001254A,kWh/d,165834762
7243,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006LNG-00018entrykWh/d,2.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,LNG-00018,Huelva,21X000000001254A,kWh/d,148190250
7244,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006LNG-00022entrykWh/d,2.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,LNG-00022,Cartagena,21X000000001254A,kWh/d,36786222
7245,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006LNG-00023entrykWh/d,2.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,LNG-00023,Sagunto,21X000000001254A,kWh/d,184148561
7246,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006PRD-00231entrykWh/d,3.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,PRD-00231,Aggregated Production Sites (ES),21X000000001254A,kWh/d,3143597
7247,entry,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006UGS-00024entrykWh/d,6.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,0
7248,exit,Confirmed,1Physical Flowday2019-08-092019-08-10ES-TSO-0006UGS-00024exitkWh/d,6.0,ES-TSO-0006,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,67439990
7249,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0002DIS-00188exitkWh/d,17.0,FR-TSO-0002,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,DIS-00188,TEREGA Delivery Pool - Distribution (FR),21X-FR-B-A0A0A-J,kWh/d,14104098
7250,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0002FNC-00015exitkWh/d,18.0,FR-TSO-0002,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,FNC-00015,TEREGA Delivery Pool - Industrials (FR),21X-FR-B-A0A0A-J,kWh/d,8664744
7251,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0002ITP-00304entrykWh/d,0.0,FR-TSO-0002,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,0
7252,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0002ITP-00304exitkWh/d,0.0,FR-TSO-0002,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,154331397
7253,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0002UGS-00017entrykWh/d,6.0,FR-TSO-0002,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,168621039
7254,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0002UGS-00017exitkWh/d,6.0,FR-TSO-0002,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,423873069
7255,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003DIS-00197exitkWh/d,17.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,DIS-00197,GRTgaz aggregated distribution consumers,21X-FR-A-A0A0A-S,kWh/d,324246629
7256,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003FNC-00201exitkWh/d,18.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,FNC-00201,GRTgaz aggregated industrial consumers,21X-FR-A-A0A0A-S,kWh/d,170432327
7257,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00039entrykWh/d,14.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,
7258,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00039exitkWh/d,14.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,217272992
7259,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00045entrykWh/d,1.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00045,Dunkerque,21X-FR-A-A0A0A-S,kWh/d,515069051
7260,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00115entrykWh/d,0.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,92051851
7261,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00115exitkWh/d,0.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,
7262,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00137entrykWh/d,0.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,258912589
7263,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00137exitkWh/d,0.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,
7264,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00281entrykWh/d,14.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00281,Jura,21X-FR-A-A0A0A-S,kWh/d,
7265,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00281exitkWh/d,14.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00281,Jura,21X-FR-A-A0A0A-S,kWh/d,9132421
7266,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00526entrykWh/d,0.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,414148993
7267,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00526exitkWh/d,0.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,
7268,entry,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00541entrykWh/d,6.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,
7269,exit,Confirmed,1Physical Flowday2019-08-092019-08-10FR-TSO-0003ITP-00541exitkWh/d,6.0,FR-TSO-0003,2019-08-09T06:00:00+02:00,2019-08-10T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,214758980
