,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
4493,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005ITP-00194exitkWh/d,5.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00194,Wardenburg RG,21X-DE-D-A0A0A-K,kWh/d,145403913
4494,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005ITP-00199entrykWh/d,5.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00199,Bunder-Tief,21X-DE-D-A0A0A-K,kWh/d,0
4495,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005ITP-00199exitkWh/d,5.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00199,Bunder-Tief,21X-DE-D-A0A0A-K,kWh/d,0
4496,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005ITP-00491entrykWh/d,1.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00491,Greifswald / GUD,21X-DE-D-A0A0A-K,kWh/d,700968852
4497,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005PRD-00167entrykWh/d,3.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,PRD-00167,Production (DE) (GUD) H-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,17909908
4498,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005PRD-00168entrykWh/d,3.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,PRD-00168,Production (DE) (GUD) L-Gas-Summe Produktion,21X-DE-D-A0A0A-K,kWh/d,48467766
4499,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00341entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4500,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00341exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-D-A0A0A-K,kWh/d,11496389
4501,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00379entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4502,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00379exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4503,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00383entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
4504,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00383exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00383,UGS Harsefeld,21X-DE-D-A0A0A-K,kWh/d,0
4505,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00385entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4506,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00385exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00385,Jemgum (DE) (EWE) / UGS Jemgum EWE (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4507,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00387entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00387,UGS Lesum,21X-DE-D-A0A0A-K,kWh/d,0
4508,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00387exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00387,UGS Lesum,21X-DE-D-A0A0A-K,kWh/d,6134547
4509,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00389entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4510,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00389exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00389,Nüttermoor (DE) (EWE) H / UGS Nüttermoor H (GUD),21X-DE-D-A0A0A-K,kWh/d,0
4511,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00391entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
4512,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00391exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00391,Nüttermoor (DE) (EWE) L / UGS Nüttermoor l (Mooräcker),21X-DE-D-A0A0A-K,kWh/d,0
4513,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00393entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,0
4514,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00393exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00393,UGS Uelsen,21X-DE-D-A0A0A-K,kWh/d,59596839
4515,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00447entrykWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
4516,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0005UGS-00447exitkWh/d,6.0,DE-TSO-0005,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00447,Etzel (DE) (Crystal) / GUD (GASPOOL),21X-DE-D-A0A0A-K,kWh/d,0
4517,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0006FNC-00045exitkWh/d,18.0,DE-TSO-0006,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,FNC-00045,Final Consumers DE GTG Nord L Gas,21X000000001132O,kWh/d,343067
4518,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0006ITP-00118entrykWh/d,0.0,DE-TSO-0006,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X000000001132O,kWh/d,10035978
4519,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0006ITP-00118exitkWh/d,0.0,DE-TSO-0006,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X000000001132O,kWh/d,0
4520,entry,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0006UGS-00257entrykWh/d,6.0,DE-TSO-0006,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00257,Zone UGS EWE L-Gas,21X000000001132O,kWh/d,0
4521,exit,Confirmed,1Physical Flowday2019-07-062019-07-07DE-TSO-0006UGS-00257exitkWh/d,6.0,DE-TSO-0006,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00257,Zone UGS EWE L-Gas,21X000000001132O,kWh/d,23045110
4522,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0007ITP-00057entrykWh/d,0.0,DE-TSO-0007,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,24678544
4523,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0007ITP-00057exitkWh/d,0.0,DE-TSO-0007,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
4524,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0007ITP-00068entrykWh/d,0.0,DE-TSO-0007,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,183553553
4525,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0007ITP-00068exitkWh/d,0.0,DE-TSO-0007,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,0
4526,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0007ITP-00294entrykWh/d,14.0,DE-TSO-0007,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,0
4527,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0007ITP-00294exitkWh/d,14.0,DE-TSO-0007,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,241042190
4528,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0007ITP-00544entrykWh/d,14.0,DE-TSO-0007,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00544,VIP Germany-CH,21X000000001133M,kWh/d,0
4529,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0007ITP-00544exitkWh/d,14.0,DE-TSO-0007,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00544,VIP Germany-CH,21X000000001133M,kWh/d,241042190
4530,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0008FNC-00199exitkWh/d,,DE-TSO-0008,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,FNC-00199,Nowega Aggregation Customer,21X000000001049B,kWh/d,13523685
4531,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0008ITP-00536exitkWh/d,,DE-TSO-0008,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00536,VIP L GASPOOL-NCG,21X000000001049B,kWh/d,21116380
4532,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0008PRD-00234entrykWh/d,,DE-TSO-0008,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,PRD-00234,Nowega Aggregation Production,21X000000001049B,kWh/d,70002414
4533,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0008UGS-00314entrykWh/d,,DE-TSO-0008,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
4534,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0008UGS-00314exitkWh/d,,DE-TSO-0008,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,11561181
4535,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009FNC-00032exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,79089954.46
4536,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00006exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,111382546
4537,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00019entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
4538,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,5963543.632
4539,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,45151664
4540,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4541,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00047exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,148198393
4542,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00060entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,136375221.9
4543,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00060exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4544,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00066entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,157678552.3
4545,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00066exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4546,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00069entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00069,Waidhaus (OGE),21X-DE-C-A0A0A-T,kWh/d,213611553
4547,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00069exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00069,Waidhaus (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4548,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00072entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
4549,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00072exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
4550,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00078entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,21238350.69
4551,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00078exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,0
4552,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00080entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,63035589.22
4553,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00080exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4554,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00103entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4555,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00103exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-DE-C-A0A0A-T,kWh/d,72142244.37
4556,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00111entrykWh/d,0.0,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00111,Eynatten (BE) // Lichtenbusch / Raeren (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,24722080.52
4557,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00126entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,546963033.9
4558,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00126exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
4559,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00190entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00190,Kienbaum,21X-DE-C-A0A0A-T,kWh/d,135083815
4560,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00190exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00190,Kienbaum,21X-DE-C-A0A0A-T,kWh/d,0
4561,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00194entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00194,Wardenburg RG,21X-DE-C-A0A0A-T,kWh/d,145403913
4562,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00194exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00194,Wardenburg RG,21X-DE-C-A0A0A-T,kWh/d,0
4563,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00195entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-C-A0A0A-T,kWh/d,0
4564,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00195exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-C-A0A0A-T,kWh/d,54188841
4565,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00199entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00199,Bunder-Tief,21X-DE-C-A0A0A-T,kWh/d,0
4566,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00199exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00199,Bunder-Tief,21X-DE-C-A0A0A-T,kWh/d,0
4567,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00244entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,0
4568,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00244exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,0
4569,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00294entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,0
4570,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00294exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,240668225
4571,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00499entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-C-A0A0A-T,kWh/d,0
4572,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00499exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-C-A0A0A-T,kWh/d,0
4573,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00517entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00517,Achim II,21X-DE-C-A0A0A-T,kWh/d,0
4574,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00524entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00524,Drohne NOWAL,21X-DE-C-A0A0A-T,kWh/d,79505851
4575,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00524exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00524,Drohne NOWAL,21X-DE-C-A0A0A-T,kWh/d,0
4576,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00525entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,546963033.9
4577,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00525exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
4578,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00536entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00536,VIP L GASPOOL-NCG,21X-DE-C-A0A0A-T,kWh/d,23349129.15
4579,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00536exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00536,VIP L GASPOOL-NCG,21X-DE-C-A0A0A-T,kWh/d,3053691.174
4580,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00538entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00538,VIP Waidhaus NCG,21X-DE-C-A0A0A-T,kWh/d,213611553
4581,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00538exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00538,VIP Waidhaus NCG,21X-DE-C-A0A0A-T,kWh/d,0
4582,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00539entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
4583,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009ITP-00539exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,111382546
4584,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009PRD-00200entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,125692
4585,entry,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009UGS-00161entrykWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00161,UGS Krummhörn,21X-DE-C-A0A0A-T,kWh/d,0
4586,exit,Provisional,1Physical Flowday2019-07-062019-07-07DE-TSO-0009UGS-00161exitkWh/d,,DE-TSO-0009,2019-07-06T06:00:00+02:00,2019-07-07T06:00:00+02:00,day,UGS-00161,UGS Krummhörn,21X-DE-C-A0A0A-T,kWh/d,0
