,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
7260,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,19955
7261,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,5938761
7262,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,552773927.5
7263,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
7264,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
7265,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
7266,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
7267,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,7942435
7268,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,128301356
7269,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,449339418.6
7270,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
7271,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
7272,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
7273,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
7274,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,37475154
7275,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
7276,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0001ITP-00293entrykWh/d,5.0,PL-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,0
7277,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0001ITP-00293exitkWh/d,5.0,PL-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,37145785
7278,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,30904162
7279,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,24012495
7280,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
7281,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,94076774
7282,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,588356
7283,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,366922831
7284,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,6780485
7285,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,1959571
7286,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,672697
7287,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,5197414
7288,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,8875890
7289,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00158entrykWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
7290,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00158exitkWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X-PL-A-A0A0A-B,kWh/d,0
7291,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
7292,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
7293,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
7294,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
7295,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,36606684
7296,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,0
7297,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00293entrykWh/d,5.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,37145785
7298,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00293exitkWh/d,5.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,0
7299,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002LNG-00006entrykWh/d,2.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,LNG-00006,Swinoujscie,21X-PL-A-A0A0A-B,kWh/d,221354422
7300,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,95342
7301,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
7302,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
7303,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,12469184
7304,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,141179685
7305,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
7306,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00556entrykWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
7307,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00556exitkWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,11074208
7308,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
7309,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
7310,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002DIS-00204entrykWh/d,17.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,DIS-00204,Zlate Hory,21X-PL-A-A0A0A-B,kWh/d,0
7311,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002DIS-00204exitkWh/d,17.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,DIS-00204,Zlate Hory,21X-PL-A-A0A0A-B,kWh/d,0
7312,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,6324
7313,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
7314,entry,Confirmed,1Physical Flowday2023-10-102023-10-11IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,531111
7315,entry,Confirmed,1Physical Flowday2023-10-102023-10-11IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,20866667
7316,exit,Confirmed,1Physical Flowday2023-10-102023-10-11IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,4259670
7317,exit,Confirmed,1Physical Flowday2023-10-102023-10-11LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,77069523
7318,entry,Confirmed,1Physical Flowday2023-10-102023-10-11LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
7319,exit,Confirmed,1Physical Flowday2023-10-102023-10-11LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,54198537
7320,entry,Confirmed,1Physical Flowday2023-10-102023-10-11LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,77643746
7321,entry,Confirmed,1Physical Flowday2023-10-102023-10-11LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,108749346
7322,entry,Confirmed,1Physical Flowday2023-10-102023-10-11LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,11074208
7323,exit,Confirmed,1Physical Flowday2023-10-102023-10-11LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
7324,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,48284193
7325,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
7326,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,1124190
7327,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7328,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7329,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,23360402
7330,entry,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009ITP-00244entrykWh/d,0.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,0
7331,exit,Provisional,1Physical Flowday2023-10-102023-10-11DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,3629379.924
7332,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
7333,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,23483000
7334,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,130291818
7335,exit,Confirmed,1Physical Flowday2023-10-102023-10-11PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,58394464
7336,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,179845947
7337,entry,Confirmed,1Physical Flowday2023-10-102023-10-11PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,35801996
7338,exit,Provisional,1Physical Flowday2023-10-102023-10-11PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
7339,entry,Provisional,1Physical Flowday2023-10-102023-10-11BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,41961003
7340,exit,Provisional,1Physical Flowday2023-10-102023-10-11BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,41918316
7341,entry,Confirmed,1Physical Flowday2023-10-102023-10-11IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,116955556
7342,exit,Confirmed,1Physical Flowday2023-10-102023-10-11IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,531111
7343,entry,Provisional,1Physical Flowday2023-10-102023-10-11DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,0
7344,exit,Provisional,1Physical Flowday2023-10-102023-10-11DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
7345,exit,Provisional,1Physical Flowday2023-10-102023-10-11DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,141188773
7346,entry,Provisional,1Physical Flowday2023-10-102023-10-11DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,243948557
7347,entry,Confirmed,1Physical Flowday2023-10-102023-10-11SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
7348,exit,Confirmed,1Physical Flowday2023-10-102023-10-11SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,298902562
7349,entry,Confirmed,1Physical Flowday2023-10-102023-10-11SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
7350,exit,Confirmed,1Physical Flowday2023-10-102023-10-11SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,20923890
7351,entry,Confirmed,1Physical Flowday2023-10-102023-10-11SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,392917710
7352,exit,Confirmed,1Physical Flowday2023-10-102023-10-11SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
7353,entry,Confirmed,1Physical Flowday2023-10-102023-10-11SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
7354,exit,Confirmed,1Physical Flowday2023-10-102023-10-11SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2023-10-10T06:00:00+02:00,2023-10-11T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
