,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
7122,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0007ITP-00057exitkWh/d,,DE-TSO-0007,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00057,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Fluxys TENP),21X000000001133M,kWh/d,0
7123,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0007ITP-00068entrykWh/d,,DE-TSO-0007,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,145242493
7124,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0007ITP-00068exitkWh/d,,DE-TSO-0007,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00068,Bocholtz (Fluxys TENP),21X000000001133M,kWh/d,0
7125,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0007ITP-00294entrykWh/d,,DE-TSO-0007,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,0
7126,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0007ITP-00294exitkWh/d,,DE-TSO-0007,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00294,Wallbach,21X000000001133M,kWh/d,182407074
7127,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0008FNC-00199exitkWh/d,,DE-TSO-0008,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,FNC-00199,Nowega Aggregation Customer,21X000000001049B,kWh/d,16660205
7128,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0008ITP-00536exitkWh/d,,DE-TSO-0008,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00536,VIP L GASPOOL-NCG,21X000000001049B,kWh/d,21987361
7129,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0008PRD-00234entrykWh/d,,DE-TSO-0008,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,PRD-00234,Nowega Aggregation Production,21X000000001049B,kWh/d,91874094
7130,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0008UGS-00314entrykWh/d,,DE-TSO-0008,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
7131,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0008UGS-00314exitkWh/d,,DE-TSO-0008,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
7132,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009FNC-00032exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,104271857
7133,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00006entrykWh/d,0.0,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,2105417
7134,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00006exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,69377486.21
7135,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00019entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
7136,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00019exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
7137,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7138,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7139,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00047entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7140,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00047exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,183722466.9
7141,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00060entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,234462906.4
7142,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00060exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7143,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00066entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,145029836.6
7144,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00066exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7145,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00069entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00069,Waidhaus (OGE),21X-DE-C-A0A0A-T,kWh/d,797905031
7146,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00069exitkWh/d,0.0,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00069,Waidhaus (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7147,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00072entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
7148,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00072exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,12261014
7149,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00078entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,241854726.4
7150,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00078exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,0
7151,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00080entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,178187667.4
7152,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00080exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7153,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00103entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7154,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00103exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-DE-C-A0A0A-T,kWh/d,201086805.2
7155,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00111entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00111,Eynatten (BE) // Lichtenbusch / Raeren (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7156,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00111exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00111,Eynatten (BE) // Lichtenbusch / Raeren (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7157,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00126entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,587489629.5
7158,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00126exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7159,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00190entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-C-A0A0A-T,kWh/d,250606078
7160,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00190exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-C-A0A0A-T,kWh/d,0
7161,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00194entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-C-A0A0A-T,kWh/d,0
7162,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00194exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00194,Wardenburg RG,21X-DE-C-A0A0A-T,kWh/d,154508850
7163,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00195entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-C-A0A0A-T,kWh/d,0
7164,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00195exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00195,Steinitz,21X-DE-C-A0A0A-T,kWh/d,79837873.83
7165,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00199entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-C-A0A0A-T,kWh/d,0
7166,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00199exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00199,Bunder-Tief,21X-DE-C-A0A0A-T,kWh/d,0
7167,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00244entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,1301306.25
7168,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00244exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,0
7169,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00294entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,0
7170,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00294exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,182976183.2
7171,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00499entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-C-A0A0A-T,kWh/d,0
7172,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00499exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-C-A0A0A-T,kWh/d,0
7173,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00517entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00517,Achim II,21X-DE-C-A0A0A-T,kWh/d,12019029
7174,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00524entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-C-A0A0A-T,kWh/d,99401606
7175,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00524exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-C-A0A0A-T,kWh/d,0
7176,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00525entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,587489629.5
7177,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00525exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
7178,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00536entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00536,VIP L GASPOOL-NCG,21X-DE-C-A0A0A-T,kWh/d,31311758.4
7179,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009ITP-00536exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,ITP-00536,VIP L GASPOOL-NCG,21X-DE-C-A0A0A-T,kWh/d,8864450.96
7180,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009PRD-00200entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,294817
7181,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00161entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00161,UGS Krummhörn,21X-DE-C-A0A0A-T,kWh/d,0
7182,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00161exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00161,UGS Krummhörn,21X-DE-C-A0A0A-T,kWh/d,0
7183,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00341entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-C-A0A0A-T,kWh/d,0
7184,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00341exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00341,Etzel (DE) ESE (EGS) / UGS Etzel ESE (GUD),21X-DE-C-A0A0A-T,kWh/d,10792.959
7185,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00347entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
7186,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00347exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
7187,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00349entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
7188,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00349exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,10792.959
7189,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00351entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
7190,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00351exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
7191,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00353entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,44646859.94
7192,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00353exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,2093.611
7193,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00355entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
7194,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00355exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
7195,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00357entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
7196,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00357exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
7197,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00359entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7198,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00359exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,32974
7199,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00361entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
7200,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00361exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,180
7201,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00363entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,0
7202,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00363exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,0
7203,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00365entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
7204,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00365exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
7205,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00367entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,3533541
7206,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00367exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,5947552
7207,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00369entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,8799508
7208,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00369exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
7209,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00379entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
7210,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00379exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
7211,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00444entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
7212,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00444exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
7213,entry,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00471entrykWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
7214,exit,Provisional,1Physical Flowday2019-02-092019-02-10DE-TSO-0009UGS-00471exitkWh/d,,DE-TSO-0009,2019-02-09T06:00:00+01:00,2019-02-10T06:00:00+01:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
