,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
9621,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA478,,DE-TSO-0005,2019-06-15T04:00:00+02:00,2019-06-16T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9622,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA479,,DE-TSO-0005,2019-06-16T04:00:00+02:00,2019-06-17T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9623,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA480,,DE-TSO-0005,2019-06-17T04:00:00+02:00,2019-06-18T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9624,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA481,,DE-TSO-0005,2019-06-18T04:00:00+02:00,2019-06-19T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9625,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA482,,DE-TSO-0005,2019-06-19T04:00:00+02:00,2019-06-20T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9626,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA483,,DE-TSO-0005,2019-06-20T04:00:00+02:00,2019-06-21T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9627,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA484,,DE-TSO-0005,2019-06-21T04:00:00+02:00,2019-06-22T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9628,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA485,,DE-TSO-0005,2019-06-22T04:00:00+02:00,2019-06-23T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9629,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA486,,DE-TSO-0005,2019-06-23T04:00:00+02:00,2019-06-24T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9630,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA487,,DE-TSO-0005,2019-06-24T04:00:00+02:00,2019-06-25T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9631,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA488,,DE-TSO-0005,2019-06-25T04:00:00+02:00,2019-06-26T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9632,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA489,,DE-TSO-0005,2019-06-26T04:00:00+02:00,2019-06-27T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9633,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA490,,DE-TSO-0005,2019-06-27T04:00:00+02:00,2019-06-28T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9634,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA491,,DE-TSO-0005,2019-06-28T04:00:00+02:00,2019-06-29T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9635,exit,,1Physical FlowdayDE-TSO-0005ITP-00188exitkWh/d2019-01-012020-01-01_NA492,,DE-TSO-0005,2019-06-29T04:00:00+02:00,2019-06-30T04:00:00+02:00,day,ITP-00188,Dornum / NETRA (GUD),21X-DE-D-A0A0A-K,kWh/d,
9636,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA493,,DE-TSO-0005,2019-06-01T04:00:00+02:00,2019-06-02T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9637,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA494,,DE-TSO-0005,2019-06-02T04:00:00+02:00,2019-06-03T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9638,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA495,,DE-TSO-0005,2019-06-03T04:00:00+02:00,2019-06-04T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9639,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA496,,DE-TSO-0005,2019-06-04T04:00:00+02:00,2019-06-05T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9640,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA497,,DE-TSO-0005,2019-06-05T04:00:00+02:00,2019-06-06T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9641,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA498,,DE-TSO-0005,2019-06-06T04:00:00+02:00,2019-06-07T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9642,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA499,,DE-TSO-0005,2019-06-07T04:00:00+02:00,2019-06-08T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9643,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA500,,DE-TSO-0005,2019-06-08T04:00:00+02:00,2019-06-09T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9644,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA501,,DE-TSO-0005,2019-06-09T04:00:00+02:00,2019-06-10T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9645,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA502,,DE-TSO-0005,2019-06-10T04:00:00+02:00,2019-06-11T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9646,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA503,,DE-TSO-0005,2019-06-11T04:00:00+02:00,2019-06-12T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9647,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA504,,DE-TSO-0005,2019-06-12T04:00:00+02:00,2019-06-13T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9648,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA505,,DE-TSO-0005,2019-06-13T04:00:00+02:00,2019-06-14T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9649,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA506,,DE-TSO-0005,2019-06-14T04:00:00+02:00,2019-06-15T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9650,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA507,,DE-TSO-0005,2019-06-15T04:00:00+02:00,2019-06-16T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9651,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA508,,DE-TSO-0005,2019-06-16T04:00:00+02:00,2019-06-17T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9652,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA509,,DE-TSO-0005,2019-06-17T04:00:00+02:00,2019-06-18T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9653,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA510,,DE-TSO-0005,2019-06-18T04:00:00+02:00,2019-06-19T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9654,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA511,,DE-TSO-0005,2019-06-19T04:00:00+02:00,2019-06-20T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9655,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA512,,DE-TSO-0005,2019-06-20T04:00:00+02:00,2019-06-21T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9656,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA513,,DE-TSO-0005,2019-06-21T04:00:00+02:00,2019-06-22T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9657,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA514,,DE-TSO-0005,2019-06-22T04:00:00+02:00,2019-06-23T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9658,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA515,,DE-TSO-0005,2019-06-23T04:00:00+02:00,2019-06-24T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9659,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA516,,DE-TSO-0005,2019-06-24T04:00:00+02:00,2019-06-25T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9660,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA517,,DE-TSO-0005,2019-06-25T04:00:00+02:00,2019-06-26T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9661,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA518,,DE-TSO-0005,2019-06-26T04:00:00+02:00,2019-06-27T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9662,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA519,,DE-TSO-0005,2019-06-27T04:00:00+02:00,2019-06-28T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9663,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA520,,DE-TSO-0005,2019-06-28T04:00:00+02:00,2019-06-29T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9664,entry,,1Physical FlowdayDE-TSO-0005ITP-00192entrykWh/d2019-01-012020-01-01_NA521,,DE-TSO-0005,2019-06-29T04:00:00+02:00,2019-06-30T04:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-D-A0A0A-K,kWh/d,
9665,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA522,,DE-TSO-0008,2019-06-01T07:00:00+02:00,2019-06-02T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9666,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA523,,DE-TSO-0008,2019-06-02T07:00:00+02:00,2019-06-03T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9667,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA524,,DE-TSO-0008,2019-06-03T07:00:00+02:00,2019-06-04T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9668,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA525,,DE-TSO-0008,2019-06-04T07:00:00+02:00,2019-06-05T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9669,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA526,,DE-TSO-0008,2019-06-05T07:00:00+02:00,2019-06-06T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9670,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA527,,DE-TSO-0008,2019-06-06T07:00:00+02:00,2019-06-07T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9671,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA528,,DE-TSO-0008,2019-06-07T07:00:00+02:00,2019-06-08T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9672,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA529,,DE-TSO-0008,2019-06-08T07:00:00+02:00,2019-06-09T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9673,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA530,,DE-TSO-0008,2019-06-09T07:00:00+02:00,2019-06-10T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9674,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA531,,DE-TSO-0008,2019-06-10T07:00:00+02:00,2019-06-11T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9675,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA532,,DE-TSO-0008,2019-06-11T07:00:00+02:00,2019-06-12T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9676,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA533,,DE-TSO-0008,2019-06-12T07:00:00+02:00,2019-06-13T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9677,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA534,,DE-TSO-0008,2019-06-13T07:00:00+02:00,2019-06-14T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9678,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA535,,DE-TSO-0008,2019-06-14T07:00:00+02:00,2019-06-15T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9679,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA536,,DE-TSO-0008,2019-06-15T07:00:00+02:00,2019-06-16T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9680,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA537,,DE-TSO-0008,2019-06-16T07:00:00+02:00,2019-06-17T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9681,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA538,,DE-TSO-0008,2019-06-17T07:00:00+02:00,2019-06-18T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9682,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA539,,DE-TSO-0008,2019-06-18T07:00:00+02:00,2019-06-19T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9683,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA540,,DE-TSO-0008,2019-06-19T07:00:00+02:00,2019-06-20T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9684,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA541,,DE-TSO-0008,2019-06-20T07:00:00+02:00,2019-06-21T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9685,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA542,,DE-TSO-0008,2019-06-21T07:00:00+02:00,2019-06-22T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9686,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA543,,DE-TSO-0008,2019-06-22T07:00:00+02:00,2019-06-23T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9687,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA544,,DE-TSO-0008,2019-06-23T07:00:00+02:00,2019-06-24T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9688,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA545,,DE-TSO-0008,2019-06-24T07:00:00+02:00,2019-06-25T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9689,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA546,,DE-TSO-0008,2019-06-25T07:00:00+02:00,2019-06-26T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9690,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA547,,DE-TSO-0008,2019-06-26T07:00:00+02:00,2019-06-27T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9691,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA548,,DE-TSO-0008,2019-06-27T07:00:00+02:00,2019-06-28T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9692,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA549,,DE-TSO-0008,2019-06-28T07:00:00+02:00,2019-06-29T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9693,entry,,1Physical FlowdayDE-TSO-0008ITP-00256entrykWh/d2019-01-012020-01-01_NA550,,DE-TSO-0008,2019-06-29T07:00:00+02:00,2019-06-30T07:00:00+02:00,day,ITP-00256,Ahlten,21X000000001049B,kWh/d,
9694,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA551,,DE-TSO-0008,2019-06-01T07:00:00+02:00,2019-06-02T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9695,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA552,,DE-TSO-0008,2019-06-02T07:00:00+02:00,2019-06-03T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9696,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA553,,DE-TSO-0008,2019-06-03T07:00:00+02:00,2019-06-04T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9697,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA554,,DE-TSO-0008,2019-06-04T07:00:00+02:00,2019-06-05T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9698,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA555,,DE-TSO-0008,2019-06-05T07:00:00+02:00,2019-06-06T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9699,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA556,,DE-TSO-0008,2019-06-06T07:00:00+02:00,2019-06-07T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9700,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA557,,DE-TSO-0008,2019-06-07T07:00:00+02:00,2019-06-08T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9701,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA558,,DE-TSO-0008,2019-06-08T07:00:00+02:00,2019-06-09T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9702,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA559,,DE-TSO-0008,2019-06-09T07:00:00+02:00,2019-06-10T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9703,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA560,,DE-TSO-0008,2019-06-10T07:00:00+02:00,2019-06-11T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9704,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA561,,DE-TSO-0008,2019-06-11T07:00:00+02:00,2019-06-12T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9705,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA562,,DE-TSO-0008,2019-06-12T07:00:00+02:00,2019-06-13T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9706,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA563,,DE-TSO-0008,2019-06-13T07:00:00+02:00,2019-06-14T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9707,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA564,,DE-TSO-0008,2019-06-14T07:00:00+02:00,2019-06-15T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9708,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA565,,DE-TSO-0008,2019-06-15T07:00:00+02:00,2019-06-16T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9709,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA566,,DE-TSO-0008,2019-06-16T07:00:00+02:00,2019-06-17T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9710,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA567,,DE-TSO-0008,2019-06-17T07:00:00+02:00,2019-06-18T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9711,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA568,,DE-TSO-0008,2019-06-18T07:00:00+02:00,2019-06-19T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9712,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA569,,DE-TSO-0008,2019-06-19T07:00:00+02:00,2019-06-20T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9713,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA570,,DE-TSO-0008,2019-06-20T07:00:00+02:00,2019-06-21T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9714,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA571,,DE-TSO-0008,2019-06-21T07:00:00+02:00,2019-06-22T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9715,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA572,,DE-TSO-0008,2019-06-22T07:00:00+02:00,2019-06-23T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9716,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA573,,DE-TSO-0008,2019-06-23T07:00:00+02:00,2019-06-24T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9717,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA574,,DE-TSO-0008,2019-06-24T07:00:00+02:00,2019-06-25T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9718,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA575,,DE-TSO-0008,2019-06-25T07:00:00+02:00,2019-06-26T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9719,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA576,,DE-TSO-0008,2019-06-26T07:00:00+02:00,2019-06-27T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9720,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA577,,DE-TSO-0008,2019-06-27T07:00:00+02:00,2019-06-28T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9721,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA578,,DE-TSO-0008,2019-06-28T07:00:00+02:00,2019-06-29T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
9722,entry,,1Physical FlowdayDE-TSO-0008ITP-00498entrykWh/d2019-01-012020-01-01_NA579,,DE-TSO-0008,2019-06-29T07:00:00+02:00,2019-06-30T07:00:00+02:00,day,ITP-00498,Steinbrink (DE),21X000000001049B,kWh/d,
