,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
94,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,40883722
95,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
96,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
97,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,22476459
98,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,224161467
99,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
100,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-00556entrykWh/d,0.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
101,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-00556exitkWh/d,0.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
102,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
103,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
104,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,2649
105,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
106,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
107,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,20713000
108,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,58736818
109,entry,Provisional,1Physical Flowday2023-07-012023-07-02PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
110,entry,Confirmed,1Physical Flowday2023-07-012023-07-02PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,151334961
111,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,39189441
112,exit,Confirmed,1Physical Flowday2023-07-012023-07-02PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,18814979
113,entry,Confirmed,1Physical Flowday2023-07-012023-07-02IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,2172500
114,entry,Confirmed,1Physical Flowday2023-07-012023-07-02IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,5426667
115,exit,Confirmed,1Physical Flowday2023-07-012023-07-02IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,2931484
116,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,589493037.9
117,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
118,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
119,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
120,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
121,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,38427591
122,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,38929248
123,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
124,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,1286890
125,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
126,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
127,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
128,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,453833169.8
129,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,1004
130,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,15532
131,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,6488004
132,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
133,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,115217581
134,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
135,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,68640998.48
136,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
137,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,9102817.648
138,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,14069717
139,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
140,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
141,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,6639910.599
142,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
143,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
144,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
145,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,27154373.09
146,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
147,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
148,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
149,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
150,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
151,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,84052978.76
152,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,589493037.9
153,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
154,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,293348737.4
155,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
156,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
157,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,14069717
158,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,41476926.11
159,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
160,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
161,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
162,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,657
163,exit,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,14181
164,entry,Provisional,1Physical Flowday2023-07-012023-07-02DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,9578591.389
165,entry,Confirmed,1Physical Flowday2023-07-012023-07-02IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,86133333
166,exit,Confirmed,1Physical Flowday2023-07-012023-07-02IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,223944
167,entry,Provisional,1Physical Flowday2023-07-012023-07-02BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,44039649
168,exit,Provisional,1Physical Flowday2023-07-012023-07-02BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,44034036
169,entry,Provisional,1Physical Flowday2023-07-012023-07-02DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,42041106
170,exit,Provisional,1Physical Flowday2023-07-012023-07-02DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
171,entry,Provisional,1Physical Flowday2023-07-012023-07-02DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
172,exit,Provisional,1Physical Flowday2023-07-012023-07-02DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,224157312
173,entry,Provisional,1Physical Flowday2023-07-012023-07-02DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,245519685
174,entry,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
175,exit,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,270663753
176,entry,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,4446494
177,exit,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
178,entry,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,394291370
179,exit,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
180,entry,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
181,exit,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,11
182,entry,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00027entrykWh/d,0.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,0
183,exit,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00027exitkWh/d,0.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,7483000
184,entry,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00177entrykWh/d,0.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
185,exit,Provisional,1Physical Flowday2023-07-012023-07-02SK-TSO-0001ITP-00177exitkWh/d,0.0,SK-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
186,entry,Confirmed,1Physical Flowday2023-07-012023-07-02SI-TSO-0001ITP-00079entrykWh/d,0.0,SI-TSO-0001,2023-07-01T06:00:00+02:00,2023-07-02T06:00:00+02:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-SI-A-A0A0A-8,kWh/d,6472943
