,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
7700,exit,Confirmed,1Physical Flowday2019-05-092019-05-10UK-TSO-0002DIS-00015exitkWh/d,17.0,UK-TSO-0002,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,DIS-00015,Greater Belfast,21X0000000013562,kWh/d,14814229
7701,exit,Confirmed,1Physical Flowday2019-05-092019-05-10UK-TSO-0002DIS-00017exitkWh/d,17.0,UK-TSO-0002,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,DIS-00017,PTL Stranraer,21X0000000013562,kWh/d,488823
7702,entry,Confirmed,1Physical Flowday2019-05-092019-05-10UK-TSO-0002ITP-00077entrykWh/d,5.0,UK-TSO-0002,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00077,Twynholm,21X0000000013562,kWh/d,58536667
7703,exit,Confirmed,1Physical Flowday2019-05-092019-05-10UK-TSO-0002ITP-00298exitkWh/d,5.0,UK-TSO-0002,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00298,Carrickfergus,21X0000000013562,kWh/d,28528889
7704,entry,Confirmed,1Physical Flowday2019-05-092019-05-10UK-TSO-0003ITP-00005entrykWh/d,0.0,UK-TSO-0003,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,415025408
7705,exit,Confirmed,1Physical Flowday2019-05-092019-05-10UK-TSO-0003ITP-00005exitkWh/d,0.0,UK-TSO-0003,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,
7706,entry,Confirmed,1Physical Flowday2019-05-092019-05-10UK-TSO-0003ITP-00061entrykWh/d,0.0,UK-TSO-0003,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,
7707,exit,Confirmed,1Physical Flowday2019-05-092019-05-10UK-TSO-0003ITP-00061exitkWh/d,0.0,UK-TSO-0003,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,423310833
7708,entry,Provisional,1Physical Flowday2019-05-092019-05-10UK-TSO-0004ITP-00063entrykWh/d,0.0,UK-TSO-0004,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00063,Julianadorp (GTS) /Balgzand (BBL),21X-NL-B-A0A0A-Q,kWh/d,0
7709,exit,Provisional,1Physical Flowday2019-05-092019-05-10UK-TSO-0004ITP-00207exitkWh/d,0.0,UK-TSO-0004,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,132905.1
7710,exit,Confirmed,1Physical Flowday2019-05-092019-05-10DE-TSO-0010ITP-00019exitkWh/d,0.0,DE-TSO-0010,2019-05-09T06:00:00+02:00,2019-05-10T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
7711,entry,Provisional,1Physical Flowday2019-05-092019-05-10FI-TSO-0001ITP-00024entrykWh/d,,FI-TSO-0001,2019-05-09T23:00:00+02:00,2019-05-10T23:00:00+02:00,day,ITP-00024,Imatra,21X-FI-A-A0A0A-G,kWh/d,50900544
7712,entry,Confirmed,1Physical Flowday2019-05-092019-05-10CZ-TSO-0001ITP-00537entrykWh/d,0.0,CZ-TSO-0001,2019-05-10T00:00:00+02:00,2019-05-11T00:00:00+02:00,day,ITP-00537,VIP Brandov-GASPOOL,21X000000001304L,kWh/d,0
7713,exit,Confirmed,1Physical Flowday2019-05-092019-05-10CZ-TSO-0001ITP-00537exitkWh/d,0.0,CZ-TSO-0001,2019-05-10T00:00:00+02:00,2019-05-11T00:00:00+02:00,day,ITP-00537,VIP Brandov-GASPOOL,21X000000001304L,kWh/d,0
7714,entry,Confirmed,1Physical Flowday2019-05-092019-05-10CZ-TSO-0001ITP-00538entrykWh/d,0.0,CZ-TSO-0001,2019-05-10T00:00:00+02:00,2019-05-11T00:00:00+02:00,day,ITP-00538,VIP Waidhaus NCG,21X000000001304L,kWh/d,0
7715,exit,Confirmed,1Physical Flowday2019-05-092019-05-10CZ-TSO-0001ITP-00538exitkWh/d,0.0,CZ-TSO-0001,2019-05-10T00:00:00+02:00,2019-05-11T00:00:00+02:00,day,ITP-00538,VIP Waidhaus NCG,21X000000001304L,kWh/d,0
7716,entry,Confirmed,1Physical Flowday2019-05-092019-05-10CZ-TSO-0001UGS-00446entrykWh/d,6.0,CZ-TSO-0001,2019-05-10T00:00:00+02:00,2019-05-11T00:00:00+02:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,0
7717,exit,Confirmed,1Physical Flowday2019-05-092019-05-10CZ-TSO-0001UGS-00446exitkWh/d,6.0,CZ-TSO-0001,2019-05-10T00:00:00+02:00,2019-05-11T00:00:00+02:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,0
7718,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00084exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00084,Mediesu Aurit (RO) - Tekovo (UA),21X0000000013279,kWh/d,0
7719,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00087exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X0000000013279,kWh/d,68334172.97
7720,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00089exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00089,Drozdovichi (UA)  -Drozdowicze (PL) ,21X0000000013279,kWh/d,129680974.1
7721,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00095exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00095,Beregdaróc 1400 (HU) - Beregovo (UA) (UA>HU),21X0000000013279,kWh/d,573742418.2
7722,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00167exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00167,Isaccea (RO) - Orlovka (UA),21X0000000013279,kWh/d,0
7723,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00178entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00178,Belgorod (RU)/ Ukraine (UA),21X0000000013279,kWh/d,0
7724,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00179entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00179,Pisarevka (RU)/Ukraine (UA),21X0000000013279,kWh/d,568458758.7
7725,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00182entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00182,Serebryanka (RU) / Ukraine (UA),21X0000000013279,kWh/d,0
7726,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00183entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00183,Sokhranovka (RU) / Ukraine (UA),21X0000000013279,kWh/d,0
7727,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00184entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00184,Sudzha (RU) / Ukraine (UA),21X0000000013279,kWh/d,2244132703
7728,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00185entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00185,Valuyki (RU) / Ukraine (UA),21X0000000013279,kWh/d,0
7729,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00299exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00299,Isaccea (RO) - Orlovka (UA) II,21X0000000013279,kWh/d,143960431.5
7730,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00300exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00300,Isaccea (RO) - Orlovka (UA) III,21X0000000013279,kWh/d,83761399.88
7731,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00428exitkWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00428,Grebenyky,21X0000000013279,kWh/d,339200415.2
7732,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00429exitkWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00429,Oleksiivka,21X0000000013279,kWh/d,0
7733,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00431exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00431,Uzhgorod-1,21X0000000013279,kWh/d,0
7734,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00432exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00432,Uzhgorod-2,21X0000000013279,kWh/d,831358458.3
7735,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00433exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00433,Uzhgorod-3,21X0000000013279,kWh/d,339003971.1
7736,exit,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00434exitkWh/d,1.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00434,Uzhgorod-4,21X0000000013279,kWh/d,742851633.3
7737,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00440entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00440,GMS Caushany,21X0000000013279,kWh/d,315187849.5
7738,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00441entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00441,Volchansk (RU) / Ukraine (UA),21X0000000013279,kWh/d,0
7739,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00442entrykWh/d,7.0,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00442,Lozne,21X0000000013279,kWh/d,0
7740,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00445entrykWh/d,,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00445,Kobryn,21X0000000013279,kWh/d,0
7741,entry,Provisional,1Physical Flowday2019-05-102019-05-11UA-TSO-0001ITP-00446entrykWh/d,,UA-TSO-0001,2019-05-10T05:00:00+02:00,2019-05-11T05:00:00+02:00,day,ITP-00446,Mozyr,21X0000000013279,kWh/d,0
7742,entry,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00007entrykWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-AT-B-A0A0A-K,kWh/d,0
7743,exit,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00007exitkWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-AT-B-A0A0A-K,kWh/d,43948419
7744,entry,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00019entrykWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-AT-B-A0A0A-K,kWh/d,0
7745,exit,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00019exitkWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-AT-B-A0A0A-K,kWh/d,0
7746,exit,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00043exitkWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00043,Mosonmagyarovar,21X-AT-B-A0A0A-K,kWh/d,152958889
7747,entry,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00062entrykWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00062,Baumgarten (Gas Connect Austria),21X-AT-B-A0A0A-K,kWh/d,202178985
7748,exit,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00079exitkWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-AT-B-A0A0A-K,kWh/d,34866582
7749,entry,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00140entrykWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00140,Oberkappel,21X-AT-B-A0A0A-K,kWh/d,207192857
7750,exit,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00140exitkWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00140,Oberkappel,21X-AT-B-A0A0A-K,kWh/d,0
7751,entry,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00162entrykWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00162,Baumgarten (WAG),21X-AT-B-A0A0A-K,kWh/d,152100822
7752,exit,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00162exitkWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00162,Baumgarten (WAG),21X-AT-B-A0A0A-K,kWh/d,0
7753,exit,Confirmed,1Physical Flowday2019-05-102019-05-11AT-TSO-0001ITP-00255exitkWh/d,0.0,AT-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00255,Petrzalka,21X-AT-B-A0A0A-K,kWh/d,0
7754,entry,Provisional,1Physical Flowday2019-05-102019-05-11AT-TSO-0003ITP-00037entrykWh/d,0.0,AT-TSO-0003,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00037,Baumgarten (TAG),21X-AT-C-A0A0A-B,kWh/d,1138871331
7755,exit,Provisional,1Physical Flowday2019-05-102019-05-11AT-TSO-0003ITP-00037exitkWh/d,0.0,AT-TSO-0003,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00037,Baumgarten (TAG),21X-AT-C-A0A0A-B,kWh/d,0
7756,entry,Provisional,1Physical Flowday2019-05-102019-05-11AT-TSO-0003ITP-00040entrykWh/d,0.0,AT-TSO-0003,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-AT-C-A0A0A-B,kWh/d,0
7757,exit,Provisional,1Physical Flowday2019-05-102019-05-11AT-TSO-0003ITP-00040exitkWh/d,0.0,AT-TSO-0003,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-AT-C-A0A0A-B,kWh/d,1088741341
7758,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001DIS-00191entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
7759,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001DIS-00191exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,117602884
7760,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001DIS-00192entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
7761,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001DIS-00192exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,104170614
7762,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001FNC-00033entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
7763,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001FNC-00033exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,129513793
7764,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001FNC-00034entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
7765,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001FNC-00034exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,9384748
7766,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001FNC-00035entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
7767,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001FNC-00035exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,111741650
7768,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00038entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,295369726
7769,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00038exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,0
7770,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00061entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,263264647
7771,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00061exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,0
7772,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00088entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-BE-A-A0A0A-Y,kWh/d,33803799
7773,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00088exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-BE-A-A0A0A-Y,kWh/d,0
7774,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00101entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00101,Zelzate,21X-BE-A-A0A0A-Y,kWh/d,0
7775,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00101exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00101,Zelzate,21X-BE-A-A0A0A-Y,kWh/d,115243322
7776,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00106entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,470259844
7777,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00106exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00106,Zeebrugge ZPT,21X-BE-A-A0A0A-Y,kWh/d,0
7778,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00110entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00110,Zelzate (Zebra Pijpleiding),21X-BE-A-A0A0A-Y,kWh/d,0
7779,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00110exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00110,Zelzate (Zebra Pijpleiding),21X-BE-A-A0A0A-Y,kWh/d,57239878
7780,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00112entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-BE-A-A0A0A-Y,kWh/d,2994718
7781,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00112exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-BE-A-A0A0A-Y,kWh/d,0
7782,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00113entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X-BE-A-A0A0A-Y,kWh/d,0
7783,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00113exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X-BE-A-A0A0A-Y,kWh/d,22944475
7784,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00115entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-BE-A-A0A0A-Y,kWh/d,0
7785,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00115exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-BE-A-A0A0A-Y,kWh/d,179336907
7786,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00159entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00159,Eynatten 2 (BE) // Lichtenbusch / Raeren (DE),21X-BE-A-A0A0A-Y,kWh/d,0
7787,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00159exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00159,Eynatten 2 (BE) // Lichtenbusch / Raeren (DE),21X-BE-A-A0A0A-Y,kWh/d,60100149
7788,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00258entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-BE-A-A0A0A-Y,kWh/d,68646876
7789,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00258exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-BE-A-A0A0A-Y,kWh/d,0
7790,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00289entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
7791,exit,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00289exitkWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
7792,entry,Confirmed,1Physical Flowday2019-05-102019-05-11BE-TSO-0001ITP-00290entrykWh/d,,BE-TSO-0001,2019-05-10T06:00:00+02:00,2019-05-11T06:00:00+02:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
