,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
8217,entry,Provisional,1Physical Flowday2023-04-112023-04-12DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
8218,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
8219,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,259390318
8220,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,28596433
8221,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
8222,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,371221417
8223,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
8224,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
8225,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
8226,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00027entrykWh/d,0.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,15958000
8227,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00027exitkWh/d,0.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,0
8228,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00177entrykWh/d,0.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
8229,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SK-TSO-0001ITP-00177exitkWh/d,0.0,SK-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
8230,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SI-TSO-0001ITP-00079entrykWh/d,0.0,SI-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-SI-A-A0A0A-8,kWh/d,18624338
8231,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SI-TSO-0001ITP-00079exitkWh/d,0.0,SI-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-SI-A-A0A0A-8,kWh/d,0
8232,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SI-TSO-0001ITP-00049entrykWh/d,0.0,SI-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-SI-A-A0A0A-8,kWh/d,9494521
8233,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SI-TSO-0001ITP-00049exitkWh/d,0.0,SI-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-SI-A-A0A0A-8,kWh/d,0
8234,entry,Confirmed,1Physical Flowday2023-04-112023-04-12SI-TSO-0001ITP-00042entrykWh/d,0.0,SI-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00042,Rogatec,21X-SI-A-A0A0A-8,kWh/d,0
8235,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010FNC-00042exitkWh/d,18.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,FNC-00042,Final Consumers aggregated,21X-DE-A-A0A0A-A,kWh/d,26165743
8236,entry,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010ITP-00019entrykWh/d,0.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
8237,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010ITP-00019exitkWh/d,0.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,58726989
8238,entry,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010ITP-00007entrykWh/d,0.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
8239,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010ITP-00007exitkWh/d,0.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
8240,entry,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010UGS-00274entrykWh/d,15.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,0
8241,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010UGS-00274exitkWh/d,15.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,59604581
8242,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010ITP-00227exitkWh/d,0.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00227,RC Lindau,21X-DE-A-A0A0A-A,kWh/d,8163253
8243,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010UGS-00273exitkWh/d,15.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,56288051
8244,entry,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010UGS-00273entrykWh/d,15.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,0
8245,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010ITP-00291exitkWh/d,0.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00291,VIP Kiefersfelden-Pfronten,21X-DE-A-A0A0A-A,kWh/d,13240647
8246,entry,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010UGS-00294entrykWh/d,6.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,0
8247,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010UGS-00294exitkWh/d,6.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,0
8248,entry,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010ITP-00308entrykWh/d,15.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,0
8249,entry,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010UGS-00301entrykWh/d,6.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
8250,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010UGS-00301exitkWh/d,6.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
8251,exit,Confirmed,1Physical Flowday2023-04-112023-04-12DE-TSO-0010ITP-00308exitkWh/d,15.0,DE-TSO-0010,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,56288051
8252,exit,Confirmed,1Physical Flowday2023-04-112023-04-12SI-TSO-0001ITP-00042exitkWh/d,0.0,SI-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00042,Rogatec,21X-SI-A-A0A0A-8,kWh/d,1626331
8253,entry,Confirmed,1Physical Flowday2023-04-112023-04-12UK-TSO-0004ITP-00207entrykWh/d,23.0,UK-TSO-0004,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,161862333.9
8254,exit,Provisional,1Physical Flowday2023-04-112023-04-12UK-TSO-0004ITP-00207exitkWh/d,23.0,UK-TSO-0004,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,0
8255,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00138entrykWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,25566079.3
8256,exit,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00138exitkWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,14680526.5
8257,entry,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001LNG-00027entrykWh/d,2.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,LNG-00027,Gate Terminal (I),21X-NL-A-A0A0A-Z,kWh/d,501208189.8
8258,exit,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001LNG-00027exitkWh/d,2.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,LNG-00027,Gate Terminal (I),21X-NL-A-A0A0A-Z,kWh/d,0
8259,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00265entrykWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8260,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00271entrykWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,3585979
8261,exit,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00271exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,3602279
8262,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00265exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8263,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00266entrykWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8264,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00266exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8265,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00267exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,0
8266,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00267entrykWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,0
8267,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00396entrykWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8268,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00396exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,14962771
8269,entry,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00101entrykWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,294896959.3
8270,entry,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00110entrykWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00110,Zelzate (Zebra Pijpleiding),21X-NL-A-A0A0A-Z,kWh/d,95650424
8271,exit,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00101exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,0
8272,entry,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00160entrykWh/d,1.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00160,Emden (EPT1) (GTS),21X-NL-A-A0A0A-Z,kWh/d,292405203.1
8273,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00169exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00169,Bocholtz,21X-NL-A-A0A0A-Z,kWh/d,267616006.1
8274,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00259exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00259,Zevenaar,21X-NL-A-A0A0A-Z,kWh/d,11297048.1
8275,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00078exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-NL-A-A0A0A-Z,kWh/d,175529460.4
8276,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00076entrykWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,0
8277,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00076exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,162801371
8278,entry,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00103entrykWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,82241949
8279,exit,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00103exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,0
8280,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00102entrykWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,0
8281,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00102exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,169125559.7
8282,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00268entrykWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00268,Nüttermoor H-1 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8283,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00268exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00268,Nüttermoor H-1 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,6161330
8284,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00107exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,0
8285,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00118exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,34766440
8286,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00088exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-NL-A-A0A0A-Z,kWh/d,24003940.1
8287,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00269entrykWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,1899.7
8288,exit,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00269exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,2695.2
8289,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00270entrykWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8290,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00270exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,1744
8291,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00149entrykWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,0
8292,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00149exitkWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,118323097.2
8293,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00160entrykWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
8294,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00160exitkWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
8295,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00146entrykWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,0
8296,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00146exitkWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,12077.8
8297,entry,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00145entrykWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,0
8298,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00244exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00244,Tegelen,21X-NL-A-A0A0A-Z,kWh/d,0
8299,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00145exitkWh/d,6.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,128546376.9
8300,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00254exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00254,Poppel (BE) / Zandvliet-L (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8301,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00151exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00151,Vlieghuis,21X-NL-A-A0A0A-Z,kWh/d,10358742.6
8302,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00258exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-NL-A-A0A0A-Z,kWh/d,21877445
8303,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00025exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00025,Bocholtz-Vetschau,21X-NL-A-A0A0A-Z,kWh/d,8483052
8304,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00071exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00071,Haanrade,21X-NL-A-A0A0A-Z,kWh/d,954120.8
8305,exit,Confirmed,1Physical Flowday2023-04-112023-04-12NL-TSO-0001ITP-00038exitkWh/d,0.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-NL-A-A0A0A-Z,kWh/d,152045909.7
8306,exit,Provisional,1Physical Flowday2023-04-112023-04-12NL-TSO-0001UGS-00001exitkWh/d,15.0,NL-TSO-0001,2023-04-11T06:00:00+02:00,2023-04-12T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
