,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
95,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
96,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,31881423
97,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,23765294
98,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
99,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,148561427
100,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,281035
101,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,545696717
102,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,9323674
103,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,1843605
104,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,272482
105,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,11229414
106,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,18429286
107,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,88698169
108,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
109,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,46991428
110,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
111,entry,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,0
112,exit,Confirmed,1Physical Flowday2023-03-012023-03-02PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,11
113,entry,Provisional,1Physical Flowday2023-03-012023-03-02LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
114,exit,Provisional,1Physical Flowday2023-03-012023-03-02LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,8897629
115,entry,Provisional,1Physical Flowday2023-03-012023-03-02LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,102614089
116,entry,Provisional,1Physical Flowday2023-03-012023-03-02LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,87573030
117,entry,Provisional,1Physical Flowday2023-03-012023-03-02LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
118,exit,Provisional,1Physical Flowday2023-03-012023-03-02LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,53962577
119,exit,Provisional,1Physical Flowday2023-03-012023-03-02LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,81179394
120,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,361421782.5
121,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
122,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
123,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,45880466
124,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
125,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,172165344.9
126,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,633553785.3
127,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
128,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
129,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
130,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
131,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,5833.333
132,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
133,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,53673856.63
134,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
135,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
136,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
137,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,32197846
138,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
139,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
140,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
141,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
142,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,5970661
143,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,144393484.4
144,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,0
145,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
146,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
147,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,18716650
148,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
149,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
150,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,3883.883
151,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,131354432
152,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
153,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,172550523
154,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
155,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,19237604
156,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,633553785.3
157,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
158,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,5279435
159,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
160,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
161,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
162,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,172550523
163,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,750864848.4
164,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
165,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,182180907.2
166,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00066entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,265329853.8
167,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
168,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,227796465
169,exit,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
170,entry,Provisional,1Physical Flowday2023-03-012023-03-02DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
171,entry,Confirmed,1Physical Flowday2023-03-012023-03-02IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,232966667
172,exit,Confirmed,1Physical Flowday2023-03-012023-03-02IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,825100
173,exit,Provisional,1Physical Flowday2023-03-012023-03-02RO-TSO-0001ITP-00301exitkWh/d,0.0,RO-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00301,Negru Voda II,21X-RO-A-A0A0A-S,kWh/d,0
174,exit,Provisional,1Physical Flowday2023-03-012023-03-02RO-TSO-0001ITP-00302exitkWh/d,0.0,RO-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00302,Negru Voda III,21X-RO-A-A0A0A-S,kWh/d,0
175,entry,Provisional,1Physical Flowday2023-03-012023-03-02RO-TSO-0001ITP-00299entrykWh/d,1.0,RO-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00299,Isaccea (RO) - Orlovka (UA) II,21X-RO-A-A0A0A-S,kWh/d,0
176,entry,Provisional,1Physical Flowday2023-03-012023-03-02RO-TSO-0001ITP-00300entrykWh/d,1.0,RO-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00300,Isaccea (RO) - Orlovka (UA) III,21X-RO-A-A0A0A-S,kWh/d,0
177,exit,Provisional,1Physical Flowday2023-03-012023-03-02DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
178,entry,Provisional,1Physical Flowday2023-03-012023-03-02DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,46501
179,entry,Provisional,1Physical Flowday2023-03-012023-03-02DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,227006855
180,entry,Provisional,1Physical Flowday2023-03-012023-03-02DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
181,exit,Provisional,1Physical Flowday2023-03-012023-03-02DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,183799500
182,entry,Confirmed,1Physical Flowday2023-03-012023-03-02SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,75998180
183,exit,Confirmed,1Physical Flowday2023-03-012023-03-02SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
184,entry,Confirmed,1Physical Flowday2023-03-012023-03-02SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,391647255
185,exit,Confirmed,1Physical Flowday2023-03-012023-03-02SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
186,entry,Confirmed,1Physical Flowday2023-03-012023-03-02SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
187,exit,Confirmed,1Physical Flowday2023-03-012023-03-02SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-03-01T06:00:00+01:00,2023-03-02T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,275406620
